code,term
323398002,Benzylpenicillin 600mg powder for solution for injection vials
2.78717E+16,Benzylpenicillin 600mg powder for solution for injection vials
2.80387E+16,Benzylpenicillin 600mg powder for solution for injection vials
2.77324E+16,Benzylpenicillin 600mg powder for solution for injection vials
323396003,Benzylpenicillin 1.2g powder for solution for injection vials
2.78724E+16,Benzylpenicillin 1.2g powder for solution for injection vials
2.80355E+16,Benzylpenicillin 1.2g powder for solution for injection vials
2.77322E+16,Benzylpenicillin 1.2g powder for solution for injection vials
3.88081E+15,Crystapen 600mg powder for solution for injection vials
4.07431E+15,Crystapen 1.2g powder for solution for injection vials
323418000,Phenoxymethylpenicillin 125mg/5ml oral solution
3.92411E+14,Phenoxymethylpenicillin 125mg/5ml oral solution
6.83011E+14,Phenoxymethylpenicillin 125mg/5ml oral solution
1.0711E+13,Phenoxymethylpenicillin 125mg/5ml oral solution
9.80461E+15,Phenoxymethylpenicillin 125mg/5ml oral solution
1.04522E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
2.10383E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
2.01295E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
2.44106E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
2.15324E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
3.80817E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
6.04211E+14,Phenoxymethylpenicillin 125mg/5ml oral solution
1.11446E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
6.10511E+14,Phenoxymethylpenicillin 125mg/5ml oral solution
1.97362E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
8.08511E+14,Phenoxymethylpenicillin 125mg/5ml oral solution
7.38911E+14,Phenoxymethylpenicillin 125mg/5ml oral solution
1.8719E+16,Phenoxymethylpenicillin 125mg/5ml oral solution
1.5311E+13,Phenoxymethylpenicillin 125mg/5ml oral solution
323420002,Phenoxymethylpenicillin 250mg/5ml oral solution
9.4811E+13,Phenoxymethylpenicillin 250mg/5ml oral solution
2.09811E+14,Phenoxymethylpenicillin 250mg/5ml oral solution
3.22611E+14,Phenoxymethylpenicillin 250mg/5ml oral solution
9.80541E+15,Phenoxymethylpenicillin 250mg/5ml oral solution
1.04524E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
2.10385E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
2.01297E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
3.77726E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
2.15326E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
3.80819E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
1.89311E+14,Phenoxymethylpenicillin 250mg/5ml oral solution
8.87811E+14,Phenoxymethylpenicillin 250mg/5ml oral solution
3.0856E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
7.70211E+14,Phenoxymethylpenicillin 250mg/5ml oral solution
3.33711E+14,Phenoxymethylpenicillin 250mg/5ml oral solution
1.87194E+16,Phenoxymethylpenicillin 250mg/5ml oral solution
2.89911E+14,Phenoxymethylpenicillin 250mg/5ml oral solution
323416001,Phenoxymethylpenicillin 250mg tablets
7.65311E+14,Phenoxymethylpenicillin 250mg tablets
3.5211E+13,Phenoxymethylpenicillin 250mg tablets
8.21311E+14,Phenoxymethylpenicillin 250mg tablets
9.80351E+15,Phenoxymethylpenicillin 250mg tablets
1.04305E+16,Phenoxymethylpenicillin 250mg tablets
1.60631E+16,Phenoxymethylpenicillin 250mg tablets
3.24892E+16,Phenoxymethylpenicillin 250mg tablets
2.89859E+16,Phenoxymethylpenicillin 250mg tablets
3.7773E+16,Phenoxymethylpenicillin 250mg tablets
4.20411E+14,Phenoxymethylpenicillin 250mg tablets
7.8111E+13,Phenoxymethylpenicillin 250mg tablets
3.08564E+16,Phenoxymethylpenicillin 250mg tablets
1.97307E+16,Phenoxymethylpenicillin 250mg tablets
4.82711E+14,Phenoxymethylpenicillin 250mg tablets
1.79547E+16,Phenoxymethylpenicillin 250mg tablets
8.39711E+14,Phenoxymethylpenicillin 250mg tablets
6.34711E+14,Phenoxymethylpenicillin 250mg tablets
2.99833E+16,Phenoxymethylpenicillin 250mg tablets
7.99511E+14,Phenoxymethylpenicillin 250mg tablets
8.71611E+14,Phenoxymethylpenicillin 250mg tablets
2.18447E+16,Phenoxymethylpenicillin 250mg tablets
9.21511E+15,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
9.25391E+15,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
3.10586E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
1.61658E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
2.80971E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
1.04526E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
2.10387E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
3.24909E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
2.18632E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
3.77724E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
9.20921E+15,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
9.84231E+15,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
1.79543E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
9.30801E+15,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
2.18443E+16,Phenoxymethylpenicillin 125mg/5ml oral solution sugar free
9.21521E+15,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
9.25411E+15,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
3.10588E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
1.6166E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
2.80973E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
1.04528E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
2.10389E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
3.24922E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
2.18345E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
3.77728E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
9.20951E+15,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
3.08562E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
9.84251E+15,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
1.79545E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
1.15332E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
9.30821E+15,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
2.18445E+16,Phenoxymethylpenicillin 250mg/5ml oral solution sugar free
2.22142E+16,Phenoxymethylpenicillin 0.3% eye drops
2.21974E+16,Phenoxymethylpenicillin 0.3% eye drops
8.49911E+14,Tenkicin 250mg tablets
323464005,Flucloxacillin 250mg capsules
1.20711E+14,Flucloxacillin 250mg capsules
6.99911E+14,Flucloxacillin 250mg capsules
9.16911E+14,Flucloxacillin 250mg capsules
9.79841E+15,Flucloxacillin 250mg capsules
1.04078E+16,Flucloxacillin 250mg capsules
1.60506E+16,Flucloxacillin 250mg capsules
2.39078E+16,Flucloxacillin 250mg capsules
1.94111E+14,Flucloxacillin 250mg capsules
6.27011E+14,Flucloxacillin 250mg capsules
3.01308E+16,Flucloxacillin 250mg capsules
3.8915E+16,Flucloxacillin 250mg capsules
1.97289E+16,Flucloxacillin 250mg capsules
1.9193E+16,Flucloxacillin 250mg capsules
8.50811E+14,Flucloxacillin 250mg capsules
3.75062E+16,Flucloxacillin 250mg capsules
1.79085E+16,Flucloxacillin 250mg capsules
2.20311E+14,Flucloxacillin 250mg capsules
1.35511E+14,Flucloxacillin 250mg capsules
1.50873E+16,Flucloxacillin 250mg capsules
3.33211E+14,Flucloxacillin 250mg capsules
2.19969E+16,Flucloxacillin 250mg capsules
323465006,Flucloxacillin 500mg capsules
2.89411E+14,Flucloxacillin 500mg capsules
3.111E+12,Flucloxacillin 500mg capsules
3.2611E+13,Flucloxacillin 500mg capsules
9.79891E+15,Flucloxacillin 500mg capsules
1.0408E+16,Flucloxacillin 500mg capsules
1.60509E+16,Flucloxacillin 500mg capsules
2.39085E+16,Flucloxacillin 500mg capsules
5.68111E+14,Flucloxacillin 500mg capsules
5.90311E+14,Flucloxacillin 500mg capsules
3.0131E+16,Flucloxacillin 500mg capsules
3.89152E+16,Flucloxacillin 500mg capsules
1.97291E+16,Flucloxacillin 500mg capsules
1.91932E+16,Flucloxacillin 500mg capsules
4.01911E+14,Flucloxacillin 500mg capsules
3.6738E+16,Flucloxacillin 500mg capsules
1.79088E+16,Flucloxacillin 500mg capsules
6.29811E+14,Flucloxacillin 500mg capsules
7.70011E+14,Flucloxacillin 500mg capsules
1.50875E+16,Flucloxacillin 500mg capsules
8.33311E+14,Flucloxacillin 500mg capsules
2.19972E+16,Flucloxacillin 500mg capsules
323491007,Flucloxacillin 250mg powder for solution for injection vials
9.7911E+13,Flucloxacillin 250mg powder for solution for injection vials
3.4753E+16,Flucloxacillin 250mg powder for solution for injection vials
2.31911E+14,Flucloxacillin 250mg powder for solution for injection vials
323492000,Flucloxacillin 500mg powder for solution for injection vials
3.90611E+14,Flucloxacillin 500mg powder for solution for injection vials
1.62711E+14,Flucloxacillin 500mg powder for solution for injection vials
3.47532E+16,Flucloxacillin 500mg powder for solution for injection vials
9.14281E+15,Flucloxacillin 500mg powder for solution for injection vials
3.69218E+16,Flucloxacillin 500mg powder for solution for injection vials
2.56511E+14,Flucloxacillin 500mg powder for solution for injection vials
323493005,Flucloxacillin 1g powder for solution for injection vials
6.61411E+14,Flucloxacillin 1g powder for solution for injection vials
3.47528E+16,Flucloxacillin 1g powder for solution for injection vials
9.14311E+15,Flucloxacillin 1g powder for solution for injection vials
3.69214E+16,Flucloxacillin 1g powder for solution for injection vials
8.58411E+14,Flucloxacillin 1g powder for solution for injection vials
323484009,Flucloxacillin 125mg/5ml oral solution
5.13711E+14,Flucloxacillin 125mg/5ml oral solution
1.03311E+14,Flucloxacillin 125mg/5ml oral solution
2.07211E+14,Flucloxacillin 125mg/5ml oral solution
1.04542E+16,Flucloxacillin 125mg/5ml oral solution
2.01364E+16,Flucloxacillin 125mg/5ml oral solution
1.35781E+16,Flucloxacillin 125mg/5ml oral solution
7.19411E+14,Flucloxacillin 125mg/5ml oral solution
1.38411E+14,Flucloxacillin 125mg/5ml oral solution
3.89148E+16,Flucloxacillin 125mg/5ml oral solution
2.31898E+16,Flucloxacillin 125mg/5ml oral solution
1.91934E+16,Flucloxacillin 125mg/5ml oral solution
3.37811E+14,Flucloxacillin 125mg/5ml oral solution
